  Event Name,       Type,     Event ID,    Version,    Channel,      Level,     Opcode,       Task,            Keyword,        PID,        TID,     Processor Number,  Instance ID,   Parent Instance ID,                              Activity ID,                      Related Activity ID,           Clock-Time, Kernel(ms),   User(ms), User Data
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670477365,        285,         30, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2003F70), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670477910,        285,         30, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2043D10), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670478006,        285,         30, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2043D10), schema (000001D7F1FD0E00), output wmiobject (000001D7F2016E40).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670478073,        285,         30, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F20442A0), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670478145,        285,         30, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F20442A0), schema (000001D7F1FD0E00), output wmiobject (000001D7F2016E40).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670478182,        285,         30, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2003F70), schema (000001D7F1FD0E00), output wmiobject (000001D7F2015E20).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670524024,        285,         30, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2004180), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670524397,        285,         30, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2004180), schema (000001D7F1FD0E00), output wmiobject (000001D7F2016B90).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670524449,        285,         30, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2004DE0), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670524610,        285,         30, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2043780), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670524703,        285,         30, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2043780), schema (000001D7F1FD0E00), output wmiobject (000001D7F20170F0).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670524805,        285,         30, "MI_UTILITY", "Enter InstanceToWMIObject_Internal. Input MIInstance (000001D7F2044830), schema (000001D7F1FD0E00), namespace (ROOT\StandardCimv2), pConversionContext (0000000000000000).", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2569",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670524878,        285,         30, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2044830), schema (000001D7F1FD0E00), output wmiobject (000001D7F2015B70).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670524914,        285,         30, "MI_UTILITY", "Leave InstanceToWMIObject_Internal. Input MIInstance (000001D7F2004DE0), schema (000001D7F1FD0E00), output wmiobject (000001D7F2016E40).Succeeded with HRESULT (0X0). ", "onecore\admin\wmi\wmiv2\common\objectconversion.cpp:2663",  0x0000
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},   {00000000-0000-0000-0000-000000000000},   134037571670524966,        285,         30, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           16,          0,         16,          4,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670524973,        285,         30,    64386, "ExecQuery Execution", 0x0, ""
Microsoft-Windows-WMI-Activity ,          0,          100,          0,         18,          0,          0,          0, 0x0000000000000000, 0x000014B4, 0x00007028,                    0,             ,                     ,   {b9741a30-31b4-0000-91a6-ccb9b431dc01},                                         ,   134037571670524992,        285,         30, "WMI_ADAPTER", "WMIContext::PostResultToServer, provider completed the operation with context (000001D7F2B5ACB0). Succeeded with MIRESULT (0).", "onecore\admin\wmi\wmiv2\tools\adapter\wmicontext.cpp:945",  0x0000
Microsoft-Windows-WMI-Activity ,          0,         5858,          0,         17,          2,          0,          0, 0x0000000000000000, 0x00000D30, 0x000023B8,                   10,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037571670541010,       1230,        645, "{00000000-0000-0000-0000-000000000000}", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, "Unknown", "Start IWbemServices::ExecQuery - ROOT\StandardCimv2 : SELECT * FROM MSFT_NetAdapterStatisticsSettingData WHERE Name = 'Wi-Fi'", 0x80041032, "Unknown"
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                    0,             ,                     ,   {5f784750-2a81-48a7-852f-141c64d37efc},   {00000000-0000-0000-0000-000000000000},   134037571670541811,         75,        270, DataSize=0
Microsoft-Windows-WMI-Activity ,          0,           13,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                    0,             ,                     ,   {5f784750-2a81-48a7-852f-141c64d37efc},                                         ,   134037571670541819,         75,        270,    64387, 0x80041032
Microsoft-Windows-WMI-Activity ,          0,           13,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x0000373C,                    0,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037571670542041,         75,        270,    64385, 0x0
Microsoft-Windows-WMI-Activity ,          0,           11,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000023B8,                   10,             ,                     ,   {00000000-0000-0000-0000-000000000000},                                         ,   134037571690681889,       1230,        645, "",    64388,    64388, "IWbemServices::Connect", "MSI", "MSI", "NT AUTHORITY\NETWORK SERVICE",    20668, 134036742645105016, "ROOT\StandardCimv2", true
Microsoft-Windows-WMI-Activity ,          0,           50,          0,         16,          4,          0,          0, 0x0000000000000000, 0x00000D30, 0x000023B8,                   10,             ,                     ,   {fec7a536-55b5-4563-a1e0-839bd903b18e},   {00000000-0000-0000-0000-000000000000},   134037571690687780,       1230,        645, DataSize=0
